ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496756646,2531,3,-74,64,-43,0,1,-2
4,1496756646,2531,4,-67,55,-32,-8,3,0
4,1496756646,2531,5,-77,62,-35,0,1,0
4,1496756646,2531,6,-74,65,-37,3,-2,0
4,1496756646,2531,7,-64,58,-34,7,-6,5
4,1496756646,2531,8,-70,59,-33,7,-2,1
4,1496756646,2531,9,-82,49,-39,5,-6,5
4,1496756646,2531,10,-64,65,-29,5,-8,3
4,1496756646,2531,11,-68,66,-37,5,-6,0
4,1496756646,2531,12,-84,42,-37,-2,3,0
4,1496756646,2531,13,-73,58,-34,-2,0,3
4,1496756646,2531,14,-75,53,-36,-4,0,0
4,1496756646,2531,15,-69,53,-33,-2,5,-2
4,1496756646,2531,16,-78,52,-39,-10,5,-2
4,1496756646,2531,17,-63,63,-32,-2,3,-4
4,1496756646,2531,18,-67,56,-35,0,0,-2
4,1496756646,2531,19,-69,57,-33,1,0,0
4,1496756646,2531,20,-76,67,-31,9,-10,5
4,1496756647,2532,1,-66,58,-39,9,-2,0
4,1496756647,2532,2,-74,64,-34,15,-6,0
4,1496756647,2532,3,-75,63,-32,11,-6,1
4,1496756647,2532,4,-71,60,-28,7,0,0
4,1496756647,2532,5,-83,54,-46,0,-2,-2
4,1496756647,2532,6,-91,54,-29,1,0,0
4,1496756647,2532,7,-75,58,-31,0,-2,1
4,1496756647,2532,8,-78,48,-44,-4,3,-2
4,1496756647,2532,9,-81,55,-43,-8,1,0
4,1496756647,2532,10,-74,52,-38,-14,9,-6
4,1496756647,2532,11,-73,55,-40,-8,9,-8
4,1496756647,2532,12,-74,52,-38,-8,3,-4
4,1496756647,2532,13,-78,53,-31,0,3,-2
4,1496756647,2532,14,-68,52,-37,0,0,-2
4,1496756647,2532,15,-78,54,-39,-4,1,0
4,1496756647,2532,16,-79,60,-26,1,0,-2
4,1496756647,2532,17,-68,48,-34,0,1,0
4,1496756647,2532,18,-71,60,-38,7,-2,3
4,1496756647,2532,19,-79,64,-24,7,-8,5
4,1496756647,2532,20,-71,59,-29,11,-2,1
4,1496756647,2532,1,-74,65,-29,7,-6,0
4,1496756647,2532,2,-70,63,-32,3,0,0
4,1496756647,2532,3,-81,62,-36,-4,1,-4
4,1496756647,2532,4,-71,60,-28,7,0,0
4,1496756647,2532,5,-83,54,-46,0,-2,-2
4,1496756647,2532,6,-91,54,-29,1,0,0
4,1496756647,2532,7,-75,58,-31,0,-2,1
4,1496756647,2532,8,-78,48,-44,-4,3,-2
4,1496756647,2532,9,-81,55,-43,-8,1,0
4,1496756647,2532,10,-74,52,-38,-14,9,-6
4,1496756647,2532,11,-73,55,-40,-8,9,-8
4,1496756647,2532,12,-74,52,-38,-8,3,-4
4,1496756647,2532,13,-78,53,-31,0,3,-2
4,1496756647,2532,14,-68,52,-37,0,0,-2
4,1496756647,2532,15,-78,54,-39,-4,1,0
4,1496756647,2532,16,-79,60,-26,1,0,-2
4,1496756647,2532,17,-68,48,-34,0,1,0
4,1496756647,2532,18,-71,60,-38,7,-2,3
4,1496756647,2532,19,-79,64,-24,7,-8,5
4,1496756647,2532,20,-71,59,-29,11,-2,1
4,1496756648,2533,1,-74,65,-29,7,-6,0
4,1496756648,2533,2,-70,63,-32,3,0,0
4,1496756648,2533,3,-81,62,-36,-4,1,-4
4,1496756648,2533,4,-69,41,-40,0,3,0
4,1496756648,2533,5,-69,64,-38,-6,1,0
4,1496756648,2533,6,-78,76,-44,-4,-2,1
4,1496756648,2533,7,-77,59,-45,-2,0,0
4,1496756648,2533,8,-73,63,-32,0,-2,-2
4,1496756648,2533,9,-62,60,-35,-6,5,-2
4,1496756648,2533,10,-80,58,-39,-10,0,0
4,1496756648,2533,11,-82,59,-36,-2,-4,0
4,1496756648,2533,12,-79,48,-31,3,0,-2
4,1496756648,2533,13,-67,62,-35,7,-16,3
4,1496756648,2533,14,-72,66,-42,5,-14,3
4,1496756648,2533,15,-66,55,-27,0,0,0
4,1496756648,2533,16,-89,54,-34,-2,-4,7
4,1496756648,2533,17,-62,48,-25,5,0,-12
4,1496756648,2533,18,-86,59,-36,5,-14,11
4,1496756648,2533,19,-98,63,-44,9,-14,5
4,1496756648,2533,20,-74,49,-26,3,7,-6
4,1496756649,2534,1,-81,71,-32,3,0,3
4,1496756649,2534,2,-84,55,-34,0,15,3
4,1496756649,2534,3,-83,56,-33,-14,9,-12
4,1496756649,2534,4,-90,62,-35,-4,0,0
4,1496756649,2534,5,-90,62,-37,-2,0,-2
4,1496756649,2534,6,-76,62,-25,-6,1,-2
4,1496756649,2534,7,-69,65,-35,0,-4,5
4,1496756649,2534,8,-90,41,-36,3,-2,1
4,1496756649,2534,9,-94,15,-34,-2,26,9
4,1496756649,2534,10,-47,45,-5,11,-35,34
4,1496756649,2534,11,-56,41,-32,24,-21,20
4,1496756649,2534,12,-74,44,-39,7,-6,1
4,1496756649,2534,13,-71,65,-39,3,5,7
4,1496756649,2534,14,-78,61,-19,5,-6,-4
4,1496756649,2534,15,-83,57,-19,7,-14,0
4,1496756649,2534,16,-82,55,-23,-2,3,0
4,1496756649,2534,17,-74,54,-35,3,-6,5
4,1496756649,2534,18,-72,65,-23,9,-10,3
4,1496756649,2534,19,-77,58,-28,0,-2,0
4,1496756649,2534,20,-80,52,-23,0,0,1
4,1496756650,2535,1,-84,50,-35,-2,0,0
4,1496756650,2535,2,-80,50,-28,-8,7,0
4,1496756650,2535,3,-75,49,-34,-10,9,0
4,1496756650,2535,4,-81,34,-26,-2,3,1
4,1496756650,2535,5,-101,59,-40,-2,0,-2
4,1496756650,2535,6,-96,54,-33,7,-4,-4
4,1496756650,2535,7,-64,51,-25,9,-8,5
4,1496756650,2535,8,-75,53,-26,18,-14,11
4,1496756650,2535,9,-94,62,-21,22,-14,13
4,1496756650,2535,10,-95,58,-39,22,-25,9
4,1496756650,2535,11,-86,54,-26,3,-4,0
4,1496756650,2535,12,-61,9,7,0,-6,-14
4,1496756650,2535,13,-65,52,-41,-29,1,-16
4,1496756650,2535,14,-90,65,-36,-4,-48,-29
4,1496756650,2535,15,-84,53,-33,-55,-50,-76
4,1496756650,2535,16,-98,35,-1,-46,-95,-105
4,1496756650,2535,17,-71,-124,2,-55,-76,-16
4,1496756650,2535,18,-20,-97,108,-16,-27,-36
4,1496756650,2535,19,-101,11,8,-16,0,5
4,1496756650,2535,20,-97,-25,23,-27,-54,-46
4,1496756651,2536,1,56,-57,56,-126,-133,-129
4,1496756651,2536,2,-103,-104,-33,-29,-44,-76
4,1496756651,2536,3,-89,98,-60,-21,3,-44
4,1496756651,2536,4,-101,-51,8,-6,11,-16
4,1496756651,2536,5,-90,-4,28,3,7,13
4,1496756651,2536,6,-96,-10,42,1,3,13
4,1496756651,2536,7,-112,20,14,1,5,17
4,1496756651,2536,8,-97,-15,24,-2,1,3
4,1496756651,2536,9,-86,14,16,-4,0,0
4,1496756651,2536,10,-95,3,-4,-8,0,0
4,1496756651,2536,11,-84,-8,25,0,0,0
4,1496756651,2536,12,-83,0,38,0,0,0
4,1496756651,2536,13,-106,-4,17,-2,0,0
4,1496756651,2536,14,-101,5,26,-2,0,0
4,1496756651,2536,15,-104,1,39,0,0,0
4,1496756651,2536,16,-98,2,20,-2,0,1
4,1496756651,2536,17,-88,0,20,0,0,0
4,1496756651,2536,18,-92,4,34,0,0,0
4,1496756651,2536,19,-90,-2,24,1,0,0
4,1496756651,2536,20,-84,5,14,0,-2,0
4,1496756652,2537,1,-109,-7,4,1,-4,3
4,1496756652,2537,2,-91,7,2,-2,-2,-2
4,1496756652,2537,3,-79,5,17,-2,0,-2
4,1496756652,2537,4,-102,5,28,0,0,0
4,1496756652,2537,5,-90,-4,33,0,3,0
4,1496756652,2537,6,-110,-10,38,-2,1,0
4,1496756652,2537,7,-77,6,21,-2,0,-2
4,1496756652,2537,8,-97,3,25,-2,0,0
4,1496756652,2537,9,-97,3,41,0,1,-2
4,1496756652,2537,10,-95,1,27,0,1,0
4,1496756652,2537,11,-101,1,31,0,0,0
4,1496756652,2537,12,-95,-3,9,-4,0,0
4,1496756652,2537,13,-100,4,19,-2,0,0
4,1496756652,2537,14,-99,10,18,-4,0,0
4,1496756652,2537,15,-87,7,21,0,0,0
4,1496756652,2537,16,-91,10,22,-2,0,0
4,1496756652,2537,17,-94,9,38,1,1,0
4,1496756652,2537,18,-83,5,24,0,0,0
4,1496756652,2537,19,-86,5,21,0,0,0
4,1496756652,2537,20,-96,7,27,0,0,0
4,1496756653,2538,1,-85,3,33,1,0,0
4,1496756653,2538,2,-92,3,35,1,1,0
4,1496756653,2538,3,-96,7,16,-4,0,0
4,1496756653,2538,4,-99,2,41,1,0,0
4,1496756653,2538,5,-101,10,33,0,0,0
4,1496756653,2538,6,-95,5,32,0,0,0
4,1496756653,2538,7,-97,10,33,0,0,0
4,1496756653,2538,8,-93,2,16,-2,0,0
4,1496756653,2538,9,-100,8,31,-2,0,0
4,1496756653,2538,10,-103,12,25,0,0,0
4,1496756653,2538,11,-93,-2,14,-2,0,0
4,1496756653,2538,12,-101,9,13,-4,0,0
4,1496756653,2538,13,-86,1,18,0,1,0
4,1496756653,2538,14,-92,3,7,-4,0,0
4,1496756653,2538,15,-95,5,6,-6,0,0
4,1496756653,2538,16,-93,3,17,0,0,0
4,1496756653,2538,17,-97,8,13,-2,0,0
4,1496756653,2538,18,-101,8,3,-6,0,0
4,1496756653,2538,19,-93,4,7,-2,0,0
4,1496756653,2538,20,-98,-3,10,-4,0,1
4,1496756654,2539,1,-88,0,9,-4,0,0
4,1496756654,2539,2,-96,9,6,-6,0,0
4,1496756654,2539,3,-90,5,10,-2,0,0
4,1496756654,2539,4,-91,16,22,-4,1,0
4,1496756654,2539,5,-101,-9,7,-4,0,1
4,1496756654,2539,6,-100,8,8,-4,0,0
4,1496756654,2539,7,-95,4,4,0,0,1
4,1496756654,2539,8,-100,-7,5,-2,0,3
4,1496756654,2539,9,-90,9,22,0,0,0
4,1496756654,2539,10,-99,8,9,-2,0,0
4,1496756654,2539,11,-98,13,12,0,0,0
4,1496756654,2539,12,-101,-7,11,-4,1,1
4,1496756654,2539,13,-99,0,12,-2,0,0
4,1496756654,2539,14,-95,9,20,-2,0,0
4,1496756654,2539,15,-97,-3,3,-4,0,0
4,1496756654,2539,16,-91,-1,18,-2,3,1
4,1496756654,2539,17,-93,0,8,-2,1,1
4,1496756654,2539,18,-93,-6,11,-2,0,1
4,1496756654,2539,19,-93,8,12,-2,0,0
4,1496756654,2539,20,-97,20,21,-2,0,0
4,1496756655,2540,1,-94,24,20,0,1,0
4,1496756655,2540,2,-101,11,9,-4,0,0
4,1496756655,2540,3,-90,0,14,-2,0,-2
4,1496756655,2540,4,-96,6,21,-2,1,0
4,1496756655,2540,5,-93,3,7,-2,0,0
4,1496756655,2540,6,-97,6,17,0,0,0
4,1496756655,2540,7,-93,10,13,-4,0,0
4,1496756655,2540,8,-98,9,16,-2,0,0
4,1496756655,2540,9,-96,11,22,0,0,0
4,1496756655,2540,10,-94,3,21,-2,0,1
4,1496756655,2540,11,-98,7,9,0,0,0
4,1496756655,2540,12,-96,5,5,-6,0,0
4,1496756655,2540,13,-93,4,16,-2,0,0
4,1496756655,2540,14,-98,10,9,-2,0,0
4,1496756655,2540,15,-96,8,16,0,0,0
4,1496756655,2540,16,-96,7,10,-4,0,0
4,1496756655,2540,17,-103,5,14,-4,0,1
4,1496756655,2540,18,-97,8,21,0,0,0
4,1496756655,2540,19,-87,7,29,0,0,0
4,1496756655,2540,20,-90,6,20,0,1,0
4,1496756656,2541,1,-94,7,16,0,0,0
4,1496756656,2541,2,-101,22,19,-4,0,0
4,1496756656,2541,3,-84,28,23,0,0,-2
4,1496756656,2541,4,-94,3,10,-4,0,0
4,1496756656,2541,5,-99,8,28,0,0,0
4,1496756656,2541,6,-92,7,14,-2,0,0
4,1496756656,2541,7,-83,26,41,5,0,-2
4,1496756656,2541,8,-97,0,31,1,0,0
4,1496756656,2541,9,-92,13,22,1,0,-2
4,1496756656,2541,10,-95,10,16,0,0,0
4,1496756656,2541,11,-88,16,17,0,0,0
4,1496756656,2541,12,-94,10,19,0,0,0
4,1496756656,2541,13,-94,10,18,-4,0,0
4,1496756656,2541,14,-90,11,7,-2,0,0
4,1496756656,2541,15,-91,7,14,-2,0,0
4,1496756656,2541,16,-96,12,20,-2,0,0
4,1496756656,2541,17,-91,5,25,0,0,0
4,1496756656,2541,18,-104,11,27,0,1,0
4,1496756656,2541,19,-90,4,27,0,1,0
4,1496756656,2541,20,-95,10,25,1,1,0
4,1496756657,2542,1,-100,10,17,0,1,0
4,1496756657,2542,2,-92,11,24,0,1,-2
4,1496756657,2542,3,-96,12,25,1,0,0
4,1496756657,2542,4,-97,8,15,0,0,0
4,1496756657,2542,5,-91,-3,11,-4,0,0
4,1496756657,2542,6,-89,11,20,1,0,0
4,1496756657,2542,7,-93,18,23,-2,0,1
4,1496756657,2542,8,-97,8,26,1,0,0
4,1496756657,2542,9,-95,21,38,3,0,0
4,1496756657,2542,10,-96,9,15,0,-2,0
4,1496756657,2542,11,-93,10,28,1,0,0
4,1496756657,2542,12,-84,13,34,0,0,0
4,1496756657,2542,13,-89,16,37,3,1,-4
4,1496756657,2542,14,-80,8,21,5,0,0
4,1496756657,2542,15,-91,15,26,0,0,-4
4,1496756657,2542,16,-96,4,17,1,0,0
4,1496756657,2542,17,-89,3,19,0,0,0
4,1496756657,2542,18,-101,18,12,-8,0,-2
4,1496756657,2542,19,-91,16,38,0,3,-2
4,1496756657,2542,20,-99,14,29,-2,1,0
4,1496756657,2542,1,-94,7,34,3,1,0
4,1496756657,2542,2,-97,9,20,0,1,0
4,1496756657,2542,3,-100,15,26,0,1,0
4,1496756657,2542,4,-94,3,21,0,0,0
4,1496756657,2542,5,-91,3,24,0,1,0
4,1496756657,2542,6,-99,6,9,-2,0,0
4,1496756657,2542,7,-96,-1,20,0,0,0
4,1496756657,2542,8,-96,11,22,-2,0,0
4,1496756657,2542,9,-96,18,21,0,0,0
4,1496756657,2542,10,-91,10,31,1,0,0
4,1496756657,2542,11,-88,11,18,-4,0,0
4,1496756657,2542,12,-91,10,25,0,0,0
4,1496756657,2542,13,-87,7,24,0,0,0
4,1496756657,2542,14,-86,8,15,0,0,0
4,1496756657,2542,15,-86,8,17,-2,0,-2
4,1496756657,2542,16,-89,2,23,0,0,0
4,1496756657,2542,17,-89,4,15,-4,0,0
4,1496756657,2542,18,-86,6,23,0,0,0
4,1496756657,2542,19,-98,5,17,0,0,0
4,1496756657,2542,20,-99,14,29,-2,1,0
4,1496756657,2543,1,-94,7,34,3,1,0
4,1496756657,2543,2,-97,9,20,0,1,0
4,1496756657,2543,3,-100,15,26,0,1,0
4,1496756657,2543,4,-94,3,21,0,0,0
4,1496756657,2543,5,-91,3,24,0,1,0
4,1496756657,2543,6,-99,6,9,-2,0,0
4,1496756657,2543,7,-96,-1,20,0,0,0
4,1496756657,2543,8,-96,11,22,-2,0,0
4,1496756657,2543,9,-96,18,21,0,0,0
4,1496756657,2543,10,-91,10,31,1,0,0
4,1496756657,2543,11,-88,11,18,-4,0,0
4,1496756657,2543,12,-91,10,25,0,0,0
4,1496756657,2543,13,-87,7,24,0,0,0
4,1496756657,2543,14,-86,8,15,0,0,0
4,1496756657,2543,15,-86,8,17,-2,0,-2
4,1496756657,2543,16,-89,2,23,0,0,0
4,1496756657,2543,17,-89,4,15,-4,0,0
4,1496756657,2543,18,-86,6,23,0,0,0
4,1496756657,2543,19,-98,5,17,0,0,0
4,1496756657,2543,20,-99,10,23,0,0,0
4,1496756657,2544,1,-89,5,3,-2,0,0
4,1496756657,2544,2,-92,11,19,1,0,0
4,1496756657,2544,3,-103,5,28,-2,0,0
4,1496756657,2544,4,-94,12,30,0,0,0
4,1496756657,2544,5,-94,13,32,0,0,0
4,1496756657,2544,6,-100,7,16,0,0,0
4,1496756657,2544,7,-88,2,19,0,0,0
4,1496756657,2544,8,-92,0,9,-6,0,1
4,1496756657,2544,9,-92,12,10,-6,0,0
4,1496756657,2544,10,-97,10,18,0,0,0
4,1496756657,2544,11,-91,7,12,0,0,0
4,1496756657,2544,12,-92,11,29,1,0,0
4,1496756657,2544,13,-89,5,17,0,0,0
4,1496756657,2544,14,-91,12,26,0,0,0
4,1496756657,2544,15,-93,4,23,0,0,0
4,1496756657,2544,16,-95,11,23,-2,0,0
4,1496756657,2544,17,-99,5,19,0,0,0
4,1496756657,2544,18,-94,11,18,0,0,0
4,1496756657,2544,19,-88,7,17,1,0,0
4,1496756657,2544,20,-86,18,24,3,0,0
4,1496756658,2545,1,-88,6,26,0,0,0
4,1496756658,2545,2,-98,13,20,0,0,0
4,1496756658,2545,3,-90,12,22,0,0,0
4,1496756658,2545,4,-69,18,5,-2,-2,0
4,1496756658,2545,5,-109,13,47,7,1,0
4,1496756658,2545,6,-94,7,43,3,0,0
4,1496756658,2545,7,-95,1,-5,-8,-2,0
4,1496756658,2545,8,-107,10,9,-2,0,0
4,1496756658,2545,9,-88,5,26,1,1,0
4,1496756658,2545,10,-91,12,7,-6,1,0
4,1496756658,2545,11,-106,6,0,-4,0,0
4,1496756658,2545,12,-90,11,34,-2,1,-2
4,1496756658,2545,13,-88,2,25,0,1,0
4,1496756658,2545,14,-95,12,14,-2,0,0
4,1496756658,2545,15,-96,15,19,0,0,0
4,1496756658,2545,16,-91,15,30,0,0,0
4,1496756658,2545,17,-93,9,19,0,0,0
4,1496756658,2545,18,-92,10,16,0,0,0
4,1496756658,2545,19,-92,4,16,0,0,0
4,1496756658,2545,20,-96,9,24,0,0,0
4,1496756659,2546,1,-88,3,26,0,0,0
4,1496756659,2546,2,-99,15,39,3,1,0
4,1496756659,2546,3,-92,16,9,-2,0,-2
4,1496756659,2546,4,-93,15,28,1,0,-2
4,1496756659,2546,5,-94,6,27,1,0,0
4,1496756659,2546,6,-100,10,17,0,0,0
4,1496756659,2546,7,-91,3,17,0,0,0
4,1496756659,2546,8,-91,12,32,0,0,0
4,1496756659,2546,9,-92,12,16,0,0,0
4,1496756659,2546,10,-98,43,-113,32,7,0
4,1496756659,2546,11,-94,8,22,-2,0,0
4,1496756659,2546,12,-89,9,33,0,0,0
4,1496756659,2546,13,-93,12,21,-4,0,-2
4,1496756659,2546,14,-92,6,13,0,0,0
4,1496756659,2546,15,-92,7,21,1,0,0
4,1496756659,2546,16,-93,6,6,-4,0,0
4,1496756659,2546,17,-91,0,17,0,0,0
4,1496756659,2546,18,-91,2,32,-2,0,0
4,1496756659,2546,19,-88,6,23,0,0,0
4,1496756659,2546,20,-91,10,24,-2,0,0
4,1496756660,2547,1,-94,7,23,-2,0,0
4,1496756660,2547,2,-85,12,36,0,0,-2
4,1496756660,2547,3,-95,13,32,0,0,0
4,1496756660,2547,4,-83,-3,25,0,0,1
4,1496756660,2547,5,-89,5,23,0,0,0
4,1496756660,2547,6,-85,5,19,0,-2,-2
4,1496756660,2547,7,-90,-3,29,0,0,0
4,1496756660,2547,8,-88,5,29,-2,0,0
4,1496756660,2547,9,-83,-18,34,-2,0,1
4,1496756660,2547,10,-95,7,3,-4,0,1
4,1496756660,2547,11,-96,0,15,1,1,1
4,1496756660,2547,12,-89,4,20,0,0,1
4,1496756660,2547,13,-92,4,16,0,0,1
4,1496756660,2547,14,-93,6,28,0,0,1
4,1496756660,2547,15,-105,7,29,0,0,0
4,1496756660,2547,16,-98,9,27,0,0,0
4,1496756660,2547,17,-97,12,23,0,0,0
4,1496756660,2547,18,-95,11,31,1,0,0
4,1496756660,2547,19,-88,12,23,0,0,0
4,1496756660,2547,20,-86,9,24,7,11,7
4,1496756661,2548,1,-81,1,23,9,22,15
4,1496756661,2548,2,-80,13,55,36,58,58
4,1496756661,2548,3,-59,-11,25,34,106,89
4,1496756661,2548,4,-82,37,-14,34,90,70
4,1496756661,2548,5,-94,74,-62,-8,22,-14
4,1496756661,2548,6,-99,47,-4,-8,-8,0
4,1496756661,2548,7,-77,14,24,1,-27,0
4,1496756661,2548,8,-87,48,1,13,-10,11
4,1496756661,2548,9,-83,44,-9,3,0,0
4,1496756661,2548,10,-94,27,-19,-2,-8,0
4,1496756661,2548,11,-112,27,-57,-8,-59,47
4,1496756661,2548,12,83,-57,56,-180,-42,174
4,1496756661,2548,13,-80,55,-5,9,-69,104
4,1496756661,2548,14,-102,34,9,24,15,3
4,1496756661,2548,15,-81,50,25,18,20,24
4,1496756661,2548,16,-92,119,-28,9,9,11
4,1496756661,2548,17,-91,106,-19,24,24,39
4,1496756661,2548,18,-58,86,-7,1,5,0
4,1496756661,2548,19,-72,71,7,3,1,9
4,1496756661,2548,20,-64,69,19,0,1,7
4,1496756662,2549,1,-67,77,0,0,0,0
4,1496756662,2549,2,-67,76,-14,-2,3,-6
4,1496756662,2549,3,-65,78,14,7,1,7
4,1496756662,2549,4,-72,64,16,9,-6,20
4,1496756662,2549,5,-5,-53,88,58,26,45
4,1496756662,2549,6,-30,-57,-57,56,11,-180
4,1496756662,2549,7,75,-17,36,41,70,92
4,1496756662,2549,8,-13,-57,-34,-48,-4,-54
4,1496756662,2549,9,-48,71,-36,-27,-4,-29
4,1496756662,2549,10,-65,68,-8,0,5,-8
4,1496756662,2549,11,-60,83,-12,7,11,-18
4,1496756662,2549,12,-74,70,-29,0,13,-31
4,1496756662,2549,13,-74,81,-33,24,9,-40
4,1496756662,2549,14,-41,-3,-99,-27,-74,81
4,1496756662,2549,15,-42,43,17,17,68,-31
4,1496756662,2549,16,-69,62,-38,-6,-2,-8
4,1496756662,2549,17,-82,44,-28,-2,0,1
4,1496756662,2549,18,-75,67,-16,0,0,0
4,1496756662,2549,19,-72,62,-14,0,0,0
4,1496756662,2549,20,-66,65,-12,-6,0,0
4,1496756663,2550,1,-81,52,-10,3,0,0
4,1496756663,2550,2,-83,55,-14,3,0,-2
4,1496756663,2550,3,-70,66,-19,-6,0,0
4,1496756663,2550,4,-80,69,2,-4,0,0
4,1496756663,2550,5,-86,55,-19,-4,0,-4
4,1496756663,2550,6,-72,59,-25,-2,0,0
4,1496756663,2550,7,-92,49,-23,-6,0,0
4,1496756663,2550,8,-89,54,-28,-4,0,1
4,1496756663,2550,9,-86,51,-24,-8,-2,1
4,1496756663,2550,10,-79,48,-42,-18,-2,3
4,1496756663,2550,11,-80,46,-52,-6,0,3
4,1496756663,2550,12,-78,67,-16,-2,0,0
4,1496756663,2550,13,-75,68,-29,-4,0,-6
4,1496756663,2550,14,-81,74,-11,3,0,0
4,1496756663,2550,15,-81,72,1,7,0,0
4,1496756663,2550,16,-75,60,-11,-4,0,0
4,1496756663,2550,17,-76,55,5,0,0,0
4,1496756663,2550,18,-79,64,-20,-4,0,-4
4,1496756663,2550,19,-75,63,-16,1,1,0
4,1496756663,2550,20,-71,64,-27,1,1,0
4,1496756664,2551,1,-82,60,-18,0,0,0
4,1496756664,2551,2,-80,62,-11,3,0,0
4,1496756664,2551,3,-68,65,-14,3,1,0
4,1496756664,2551,4,-71,63,-17,3,1,0
4,1496756664,2551,5,-79,56,-18,0,0,0
4,1496756664,2551,6,-78,71,-24,-4,0,-2
4,1496756664,2551,7,-68,59,-21,1,0,0
4,1496756664,2551,8,-73,63,-30,-4,0,0
4,1496756664,2551,9,-72,68,-29,0,0,0
4,1496756664,2551,10,-73,58,-29,-4,0,0
4,1496756664,2551,11,-76,68,-7,3,1,0
4,1496756664,2551,12,-65,73,-11,1,0,-2
4,1496756664,2551,13,-69,56,-11,5,1,0
4,1496756664,2551,14,-74,65,-5,7,1,0
4,1496756664,2551,15,-80,71,-17,0,0,0
4,1496756664,2551,16,-79,61,-17,3,0,3
4,1496756664,2551,17,-69,69,-20,0,0,-2
4,1496756664,2551,18,-80,71,-10,3,0,0
4,1496756664,2551,19,-74,63,-11,0,0,-2
4,1496756664,2551,20,-74,58,-21,0,0,0
4,1496756665,2552,1,-74,62,-1,7,1,1
4,1496756665,2552,2,-80,59,-10,3,0,0
4,1496756665,2552,3,-76,63,-9,3,0,0
4,1496756665,2552,4,-76,62,-16,1,0,0
4,1496756665,2552,5,-79,54,-8,1,1,1
4,1496756665,2552,6,-75,60,-9,0,1,0
4,1496756665,2552,7,-75,64,-14,1,0,0
4,1496756665,2552,8,-76,70,-13,7,1,0
4,1496756665,2552,9,-74,57,-18,3,0,0
4,1496756665,2552,10,-77,67,-13,5,0,-2
4,1496756665,2552,11,-70,61,-36,-6,0,0
4,1496756665,2552,12,-74,55,-24,-2,0,0
4,1496756665,2552,13,-83,61,-11,1,0,1
4,1496756665,2552,14,-82,58,-19,-4,0,0
4,1496756665,2552,15,-74,74,-11,0,0,0
4,1496756665,2552,16,-77,64,-32,-6,0,0
4,1496756665,2552,17,-75,70,-23,0,0,0
4,1496756665,2552,18,-79,67,-30,-2,0,0
4,1496756665,2552,19,-75,57,-29,0,0,0
4,1496756665,2552,20,-65,62,-17,0,0,0
4,1496756666,2553,1,-77,55,-21,0,0,0
4,1496756666,2553,2,-87,54,-20,-2,0,1
4,1496756666,2553,3,-80,55,-21,0,0,0
4,1496756666,2553,4,-67,68,-16,3,0,0
4,1496756666,2553,5,-77,57,-24,-2,0,0
4,1496756666,2553,6,-77,64,-22,-4,0,-2
4,1496756666,2553,7,-78,68,-32,-4,0,-2
4,1496756666,2553,8,-72,68,-19,0,0,0
4,1496756666,2553,9,-75,52,-38,-10,0,0
4,1496756666,2553,10,-75,75,-23,-4,0,0
4,1496756666,2553,11,-75,62,-21,0,0,0
4,1496756666,2553,12,-79,51,-32,-4,1,0
4,1496756666,2553,13,-71,64,-29,-8,0,0
4,1496756666,2553,14,-75,59,-27,-4,0,-2
4,1496756666,2553,15,-86,54,-17,3,0,1
4,1496756666,2553,16,-71,67,-15,1,1,0
4,1496756666,2553,17,-84,57,-27,0,0,0
4,1496756666,2553,18,-68,64,-27,-2,0,0
4,1496756666,2553,19,-73,56,-28,-4,0,0
4,1496756666,2553,20,-84,58,-23,0,0,0
4,1496756667,2553,1,-74,57,-34,0,0,0
4,1496756667,2553,2,-76,55,-31,1,0,0
4,1496756667,2553,3,-82,63,-20,0,0,-4
4,1496756667,2553,4,-67,64,-26,-2,0,0
4,1496756667,2553,5,-71,69,-10,0,1,3
4,1496756667,2553,6,-83,59,-16,3,1,-2
4,1496756667,2553,7,-72,61,-20,0,3,0
4,1496756667,2553,8,-81,56,-18,3,1,1
4,1496756667,2553,9,-71,63,-21,3,3,0
4,1496756667,2553,10,-74,67,-13,0,1,-2
4,1496756667,2553,11,-75,63,-28,7,1,0
4,1496756667,2553,12,-80,67,-5,0,0,0
4,1496756667,2553,13,-70,63,-15,3,0,-2
4,1496756667,2553,14,-75,59,-27,-4,0,-2
4,1496756667,2553,15,-86,54,-17,3,0,1
4,1496756667,2553,16,-71,67,-15,1,1,0
4,1496756667,2553,17,-84,57,-27,0,0,0
4,1496756667,2553,18,-68,64,-27,-2,0,0
4,1496756667,2553,19,-73,56,-28,-4,0,0
4,1496756667,2553,20,-84,58,-23,0,0,0
4,1496756667,2554,1,-74,57,-34,0,0,0
4,1496756667,2554,2,-76,55,-31,1,0,0
4,1496756667,2554,3,-82,63,-20,0,0,-4
4,1496756667,2554,4,-67,64,-26,-2,0,0
4,1496756667,2554,5,-71,69,-10,0,1,3
4,1496756667,2554,6,-83,59,-16,3,1,-2
4,1496756667,2554,7,-72,61,-20,0,3,0
4,1496756667,2554,8,-81,56,-18,3,1,1
4,1496756667,2554,9,-71,63,-21,3,3,0
4,1496756667,2554,10,-74,67,-13,0,1,-2
4,1496756667,2554,11,-75,63,-28,7,1,0
4,1496756667,2554,12,-80,67,-5,0,0,0
4,1496756667,2554,13,-70,63,-15,3,0,-2
