ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
2,1496756966,2878,12,34,-23,-90,0,0,1
2,1496756966,2878,13,35,-1,-87,-8,-4,0
2,1496756966,2878,14,42,-37,-87,-4,-2,0
2,1496756966,2878,15,60,-26,-85,0,0,0
2,1496756966,2878,16,28,-11,-113,-2,3,0
2,1496756966,2878,17,46,-24,-98,-2,0,0
2,1496756966,2878,18,35,-19,-86,-2,0,0
2,1496756966,2878,19,37,-28,-87,0,1,0
2,1496756966,2878,20,49,-15,-73,0,0,0
2,1496756967,2878,1,30,-25,-82,-4,0,0
2,1496756967,2878,2,22,-25,-101,0,0,0
2,1496756967,2878,3,52,-23,-78,-4,-2,0
2,1496756967,2878,4,46,-21,-92,0,1,1
2,1496756967,2878,5,35,-16,-93,1,1,3
2,1496756967,2878,6,42,-22,-88,0,1,0
2,1496756967,2878,7,55,-22,-83,1,1,1
2,1496756967,2878,8,33,-10,-102,1,1,1
2,1496756967,2878,9,31,-19,-93,-2,0,0
2,1496756967,2878,10,35,-27,-85,0,0,0
2,1496756967,2878,11,26,-12,-80,0,0,0
2,1496756967,2878,12,22,-10,-101,-2,0,0
2,1496756967,2878,13,33,-10,-90,-2,0,0
2,1496756967,2878,14,23,-18,-85,0,0,1
2,1496756967,2878,15,19,-11,-96,-2,0,0
2,1496756967,2878,16,27,-26,-92,-2,0,0
2,1496756967,2878,17,35,-19,-96,0,1,0
2,1496756967,2878,18,35,-19,-86,-2,0,0
2,1496756967,2878,19,37,-28,-87,0,1,0
2,1496756967,2878,20,49,-15,-73,0,0,0
2,1496756968,2879,1,30,-25,-82,-4,0,0
2,1496756968,2879,2,22,-25,-101,0,0,0
2,1496756968,2879,3,52,-23,-78,-4,-2,0
2,1496756968,2879,4,46,-21,-92,0,1,1
2,1496756968,2879,5,35,-16,-93,1,1,3
2,1496756968,2879,6,42,-22,-88,0,1,0
2,1496756968,2879,7,55,-22,-83,1,1,1
2,1496756968,2879,8,33,-10,-102,1,1,1
2,1496756968,2879,9,31,-19,-93,-2,0,0
2,1496756968,2879,10,35,-27,-85,0,0,0
2,1496756968,2879,11,26,-12,-80,0,0,0
2,1496756968,2879,12,22,-10,-101,-2,0,0
2,1496756968,2879,13,33,-10,-90,-2,0,0
2,1496756968,2879,14,23,-18,-85,0,0,1
2,1496756968,2879,15,19,-11,-96,-2,0,0
2,1496756968,2879,16,27,-26,-92,-2,0,0
2,1496756968,2879,17,35,-19,-96,0,1,0
2,1496756968,2879,18,42,-8,-95,0,1,0
2,1496756968,2879,19,39,-19,-107,0,1,1
2,1496756968,2879,20,42,-31,-101,0,5,0
2,1496756968,2880,1,47,-30,-90,0,5,0
2,1496756968,2880,2,53,-32,-110,0,5,0
2,1496756968,2880,3,43,-21,-100,-2,1,0
2,1496756968,2880,4,44,-16,-91,-2,1,0
2,1496756968,2880,5,30,-23,-98,-2,3,0
2,1496756968,2880,6,37,-16,-85,0,0,0
2,1496756968,2880,7,70,-21,-95,-2,0,0
2,1496756968,2880,8,23,-10,-82,0,0,0
2,1496756968,2880,9,26,-27,-92,0,0,0
2,1496756968,2880,10,26,-23,-96,-2,0,0
2,1496756968,2880,11,13,-20,-77,-2,0,0
2,1496756968,2880,12,33,-34,-85,-2,1,0
2,1496756968,2880,13,36,-65,-82,-2,0,0
2,1496756968,2880,14,31,18,-79,0,0,0
2,1496756968,2880,15,9,0,-79,0,1,0
2,1496756968,2880,16,27,-18,-92,0,1,3
2,1496756968,2880,17,50,-25,-87,-2,0,0
2,1496756968,2880,18,34,-12,-88,-2,0,0
2,1496756968,2880,19,31,-12,-92,-2,0,0
2,1496756968,2880,20,45,-9,-94,0,0,0
2,1496756969,2881,1,50,-17,-85,0,0,0
2,1496756969,2881,2,49,-18,-92,0,1,0
2,1496756969,2881,3,89,-19,-97,0,-8,-2
2,1496756969,2881,4,36,-6,-91,0,1,0
2,1496756969,2881,5,43,-12,-85,0,0,0
2,1496756969,2881,6,42,-20,-89,0,0,0
2,1496756969,2881,7,33,-27,-85,0,0,0
2,1496756969,2881,8,25,-25,-89,0,0,1
2,1496756969,2881,9,55,-13,-86,-2,0,0
2,1496756969,2881,10,26,-12,-89,0,1,0
2,1496756969,2881,11,35,-19,-88,0,0,0
2,1496756969,2881,12,28,-20,-98,-2,0,0
2,1496756969,2881,13,31,-12,-90,-2,1,0
2,1496756969,2881,14,40,-19,-94,-2,0,0
2,1496756969,2881,15,36,-20,-100,-2,0,0
2,1496756969,2881,16,39,-15,-101,0,1,0
2,1496756969,2881,17,25,-8,-84,0,0,0
2,1496756969,2881,18,18,-11,-96,0,1,0
2,1496756969,2881,19,30,-25,-92,0,0,0
2,1496756969,2881,20,44,-19,-98,0,1,1
2,1496756970,2882,1,56,-20,-91,0,-2,0
2,1496756970,2882,2,30,-35,-91,-4,0,-2
2,1496756970,2882,3,47,-37,-86,-2,0,0
2,1496756970,2882,4,19,-24,-105,-2,1,0
2,1496756970,2882,5,18,-24,-99,-4,0,0
2,1496756970,2882,6,44,-21,-94,-2,0,0
2,1496756970,2882,7,38,-18,-97,-2,1,0
2,1496756970,2882,8,69,-22,-79,0,1,0
2,1496756970,2882,9,38,-12,-86,0,1,0
2,1496756970,2882,10,14,-17,-97,0,0,0
2,1496756970,2882,11,43,-29,-90,0,0,0
2,1496756970,2882,12,31,-23,-93,0,0,0
2,1496756970,2882,13,19,-21,-110,0,1,0
2,1496756970,2882,14,43,-18,-86,0,1,0
2,1496756970,2882,15,27,-13,-82,0,0,0
2,1496756970,2882,16,25,-14,-94,0,0,0
2,1496756970,2882,17,53,-12,-92,0,0,0
2,1496756970,2882,18,56,-28,-96,-2,0,0
2,1496756970,2882,19,16,-10,-101,1,0,0
2,1496756970,2882,20,53,-25,-90,0,0,0
2,1496756971,2883,1,62,-21,-89,0,0,1
2,1496756971,2883,2,48,-21,-85,0,0,0
2,1496756971,2883,3,16,-24,-108,0,0,-2
2,1496756971,2883,4,49,-19,-56,0,-6,-2
2,1496756971,2883,5,27,-27,-90,-2,-2,0
2,1496756971,2883,6,28,-28,-53,-2,-6,-2
2,1496756971,2883,7,9,-31,-100,0,3,0
2,1496756971,2883,8,24,-26,-99,0,0,0
2,1496756971,2883,9,43,-20,-79,-2,0,0
2,1496756971,2883,10,28,-20,-96,0,0,0
2,1496756971,2883,11,57,-13,-89,0,0,0
2,1496756971,2883,12,18,-12,-113,-2,0,0
2,1496756971,2883,13,24,-13,-95,0,0,0
2,1496756971,2883,14,3,-9,-114,0,1,0
2,1496756971,2883,15,33,-7,-82,-2,0,0
2,1496756971,2883,16,43,-15,-97,-4,1,1
2,1496756971,2883,17,3,-16,-122,-2,5,1
2,1496756971,2883,18,26,-15,-99,-2,1,1
2,1496756971,2883,19,24,-18,-112,-2,1,1
2,1496756971,2883,20,35,-18,-99,-2,0,0
2,1496756972,2884,1,51,-18,-80,-2,0,0
2,1496756972,2884,2,27,-14,-98,0,1,1
2,1496756972,2884,3,33,-13,-92,0,0,0
2,1496756972,2884,4,51,-13,-93,0,1,1
2,1496756972,2884,5,54,-37,-85,-2,1,0
2,1496756972,2884,6,22,2,-111,0,1,1
2,1496756972,2884,7,40,2,-96,0,1,1
2,1496756972,2884,8,45,-7,-101,-2,1,1
2,1496756972,2884,9,33,-14,-101,-2,1,1
2,1496756972,2884,10,25,-1,-96,0,5,3
2,1496756972,2884,11,45,-14,-91,-2,1,1
2,1496756972,2884,12,42,-5,-92,0,0,1
2,1496756972,2884,13,35,-12,-91,-2,0,1
2,1496756972,2884,14,47,-18,-92,-2,0,1
2,1496756972,2884,15,39,-22,-92,-2,0,1
2,1496756972,2884,16,23,-24,-108,0,3,1
2,1496756972,2884,17,31,-13,-85,-2,1,0
2,1496756972,2884,18,30,-17,-89,-2,1,0
2,1496756972,2884,19,29,-12,-96,0,1,1
2,1496756972,2884,20,39,-22,-89,0,0,0
2,1496756973,2885,1,30,-12,-98,0,0,0
2,1496756973,2885,2,37,-18,-94,-2,0,0
2,1496756973,2885,3,26,-15,-90,-2,0,0
2,1496756973,2885,4,31,-20,-91,0,0,0
2,1496756973,2885,5,34,-18,-91,0,1,1
2,1496756973,2885,6,31,-7,-95,0,1,0
2,1496756973,2885,7,33,-22,-99,-2,0,0
2,1496756973,2885,8,59,-22,-93,0,0,0
2,1496756973,2885,9,35,-17,-95,0,3,0
2,1496756973,2885,10,53,-24,-93,0,1,0
2,1496756973,2885,11,50,-20,-90,0,0,0
2,1496756973,2885,12,34,-29,-93,0,0,0
2,1496756973,2885,13,34,-20,-95,0,0,-2
2,1496756973,2885,14,55,-12,-98,0,0,0
2,1496756973,2885,15,32,-21,-92,0,1,0
2,1496756973,2885,16,32,-32,-89,0,0,-2
2,1496756973,2885,17,37,-29,-88,0,0,0
2,1496756973,2885,18,44,-26,-93,0,0,0
2,1496756973,2885,19,27,-19,-88,0,0,0
2,1496756973,2885,20,37,-27,-103,0,0,0
2,1496756974,2886,1,38,-19,-96,0,0,0
2,1496756974,2886,2,27,-25,-98,0,0,0
2,1496756974,2886,3,25,-28,-90,0,0,0
2,1496756974,2886,4,22,-35,-95,1,1,0
2,1496756974,2886,5,25,-30,-82,0,0,0
2,1496756974,2886,6,23,-29,-95,0,0,0
2,1496756974,2886,7,20,-34,-93,0,-2,-2
2,1496756974,2886,8,20,-28,-99,0,-2,0
2,1496756974,2886,9,30,-28,-90,0,0,0
2,1496756974,2886,10,0,-23,-111,1,0,0
2,1496756974,2886,11,45,-28,-82,0,0,-2
2,1496756974,2886,12,-10,-23,-100,1,3,0
2,1496756974,2886,13,-8,-20,-95,0,0,-2
2,1496756974,2886,14,24,-24,-94,0,0,0
2,1496756974,2886,15,54,-34,-81,0,-2,-2
2,1496756974,2886,16,55,-31,-72,0,-2,-4
2,1496756974,2886,17,17,-30,-78,0,0,-4
2,1496756974,2886,18,61,-26,-87,0,-6,-4
2,1496756974,2886,19,9,-15,-96,0,0,-2
2,1496756974,2886,20,25,-38,-112,0,3,0
2,1496756975,2887,1,77,-41,-84,0,1,0
2,1496756975,2887,2,89,-34,-72,-2,-2,-4
2,1496756975,2887,3,58,-29,-102,0,0,-2
2,1496756975,2887,4,26,-36,-88,0,3,0
2,1496756975,2887,5,34,-28,-94,1,3,0
2,1496756975,2887,6,9,-18,-87,3,0,-2
2,1496756975,2887,7,11,-25,-97,1,0,0
2,1496756975,2887,8,50,-35,-87,0,-4,-4
2,1496756975,2887,9,45,-31,-78,0,-4,-4
2,1496756975,2887,10,22,-22,-100,0,1,0
2,1496756975,2887,11,19,-69,-105,0,3,-2
2,1496756975,2887,12,32,-28,-102,0,1,-2
2,1496756975,2887,13,18,-28,-109,0,0,-2
2,1496756975,2887,14,55,-31,-74,0,-2,-6
2,1496756975,2887,15,33,-29,-104,0,0,0
2,1496756975,2887,16,37,-32,-80,0,0,-2
2,1496756975,2887,17,7,-28,-101,0,1,0
2,1496756975,2887,18,28,-40,-85,1,0,0
2,1496756975,2887,19,47,-18,-95,1,-2,1
2,1496756975,2887,20,28,-38,-97,0,-2,0
2,1496756976,2888,1,54,-27,-78,0,-6,0
2,1496756976,2888,2,51,-17,-75,-4,0,-4
2,1496756976,2888,3,19,-39,-93,1,1,0
2,1496756976,2888,4,55,-25,-75,0,1,-2
2,1496756976,2888,5,43,-15,-93,0,5,-2
2,1496756976,2888,6,33,-34,-81,-2,1,-6
2,1496756976,2888,7,55,-40,-82,0,0,-4
2,1496756976,2888,8,64,-24,-82,0,0,-4
2,1496756976,2888,9,35,-30,-93,0,0,-4
2,1496756976,2888,10,29,-20,-97,0,0,-4
2,1496756976,2888,11,39,-29,-95,0,1,0
2,1496756976,2888,12,18,-25,-94,0,1,-2
2,1496756976,2888,13,59,-28,-73,0,1,0
2,1496756976,2888,14,11,-27,-108,0,1,0
2,1496756976,2888,15,18,-28,-97,0,1,0
2,1496756976,2888,16,12,-20,-97,0,0,-2
2,1496756976,2888,17,64,-20,-71,0,1,0
2,1496756976,2888,18,38,-25,-76,0,-2,-2
2,1496756976,2888,19,67,-30,-76,0,0,0
2,1496756976,2888,20,16,-28,-107,0,1,0
2,1496756977,2889,1,58,-18,-72,0,0,0
2,1496756977,2889,2,30,-26,-88,0,-2,0
2,1496756977,2889,3,32,-11,-88,0,-4,0
2,1496756977,2889,4,36,-19,-96,0,0,0
2,1496756977,2889,5,46,-15,-87,0,0,0
2,1496756977,2889,6,36,-22,-75,0,0,-2
2,1496756977,2889,7,54,-15,-88,0,0,0
2,1496756977,2889,8,54,-25,-100,0,0,0
2,1496756977,2889,9,26,-28,-97,0,1,-2
2,1496756977,2889,10,26,-21,-88,0,1,-2
2,1496756977,2889,11,35,-23,-98,0,3,-4
2,1496756977,2889,12,34,-34,-105,-2,3,-2
2,1496756977,2889,13,19,-17,-84,0,1,-2
2,1496756977,2889,14,20,-21,-105,0,3,0
2,1496756977,2889,15,54,-26,-78,-2,0,-2
2,1496756977,2889,16,35,-23,-96,0,0,-2
2,1496756977,2889,17,40,-21,-93,0,0,0
2,1496756977,2889,18,46,-19,-83,0,1,0
2,1496756977,2889,19,35,-20,-100,0,0,0
2,1496756977,2889,20,26,-27,-104,0,1,0
2,1496756977,2889,1,42,-22,-94,0,0,0
2,1496756977,2889,2,39,-22,-94,0,1,0
2,1496756977,2889,3,45,-20,-88,0,1,0
2,1496756977,2889,4,28,-21,-98,0,1,0
2,1496756977,2889,5,48,-27,-94,0,0,0
2,1496756977,2889,6,39,-21,-93,-2,0,0
2,1496756977,2889,7,41,-23,-95,0,0,0
2,1496756977,2889,8,30,-25,-90,0,0,0
2,1496756977,2889,9,27,-22,-103,0,0,0
2,1496756977,2889,10,31,-16,-93,0,0,0
2,1496756977,2889,11,35,-23,-98,0,3,-4
2,1496756977,2889,12,34,-34,-105,-2,3,-2
2,1496756977,2889,13,19,-17,-84,0,1,-2
2,1496756977,2889,14,20,-21,-105,0,3,0
2,1496756977,2889,15,54,-26,-78,-2,0,-2
2,1496756977,2889,16,35,-23,-96,0,0,-2
2,1496756977,2889,17,40,-21,-93,0,0,0
2,1496756977,2889,18,46,-19,-83,0,1,0
2,1496756977,2889,19,35,-20,-100,0,0,0
2,1496756977,2889,20,26,-27,-104,0,1,0
2,1496756978,2890,1,42,-22,-94,0,0,0
2,1496756978,2890,2,39,-22,-94,0,1,0
2,1496756978,2890,3,45,-20,-88,0,1,0
2,1496756978,2890,4,28,-21,-98,0,1,0
2,1496756978,2890,5,48,-27,-94,0,0,0
2,1496756978,2890,6,39,-21,-93,-2,0,0
2,1496756978,2890,7,41,-23,-95,0,0,0
2,1496756978,2890,8,30,-25,-90,0,0,0
2,1496756978,2890,9,27,-22,-103,0,0,0
2,1496756978,2890,10,31,-16,-93,0,0,0
2,1496756978,2890,11,32,-16,-95,0,1,0
2,1496756978,2890,12,51,-14,-82,0,0,0
2,1496756978,2890,13,34,-18,-92,0,1,0
2,1496756978,2890,14,30,-15,-90,0,0,0
2,1496756978,2890,15,37,-18,-85,0,0,0
2,1496756978,2890,16,28,-22,-95,0,1,0
2,1496756978,2890,17,31,-22,-93,0,1,0
2,1496756978,2890,18,33,-18,-94,0,0,0
2,1496756978,2890,19,25,-25,-90,0,1,0
2,1496756978,2890,20,46,-21,-93,0,1,0
2,1496756979,2891,1,29,-13,-99,0,1,0
2,1496756979,2891,2,40,-14,-90,0,0,0
2,1496756979,2891,3,33,-19,-94,0,1,0
2,1496756979,2891,4,44,-20,-93,0,0,0
2,1496756979,2891,5,39,-24,-99,0,1,0
2,1496756979,2891,6,54,-18,-92,-2,0,0
2,1496756979,2891,7,31,-20,-97,0,0,0
2,1496756979,2891,8,22,-23,-93,-2,1,0
2,1496756979,2891,9,25,-15,-95,0,1,0
2,1496756979,2891,10,36,-21,-93,-2,0,0
2,1496756979,2891,11,40,-18,-95,0,0,0
2,1496756979,2891,12,33,-19,-90,0,0,0
2,1496756979,2891,13,34,-19,-95,0,1,0
2,1496756979,2891,14,42,-19,-101,0,3,0
2,1496756979,2891,15,34,-18,-100,0,1,0
2,1496756979,2891,16,35,-19,-94,0,1,0
2,1496756979,2891,17,26,-17,-91,0,1,0
2,1496756979,2891,18,23,-20,-107,0,0,0
2,1496756979,2891,19,32,-13,-94,0,1,0
2,1496756979,2891,20,27,-14,-93,0,1,0
2,1496756980,2892,1,32,-18,-99,0,0,0
2,1496756980,2892,2,29,-16,-98,0,0,0
2,1496756980,2892,3,32,-15,-101,0,0,0
2,1496756980,2892,4,27,-18,-98,0,0,0
2,1496756980,2892,5,29,-18,-96,0,0,0
2,1496756980,2892,6,33,-17,-94,0,0,0
2,1496756980,2892,7,39,-17,-97,0,0,0
2,1496756980,2892,8,14,-20,-98,0,0,0
2,1496756980,2892,9,30,-19,-99,0,0,0
2,1496756980,2892,10,20,-14,-98,0,1,0
2,1496756980,2892,11,30,-13,-92,0,0,0
2,1496756980,2892,12,23,-19,-96,0,0,0
2,1496756980,2892,13,30,-14,-96,0,0,0
2,1496756980,2892,14,29,-16,-102,0,0,0
2,1496756980,2892,15,29,-12,-95,0,0,0
2,1496756980,2892,16,29,-18,-101,0,0,0
2,1496756980,2892,17,26,-19,-100,0,0,0
2,1496756980,2892,18,30,10,-98,0,1,0
2,1496756980,2892,19,40,-29,-95,-2,1,1
2,1496756980,2892,20,34,-19,-99,-2,0,0
2,1496756981,2893,1,41,-22,-94,-2,0,0
2,1496756981,2893,2,32,-21,-95,0,0,0
2,1496756981,2893,3,33,-16,-95,0,1,0
2,1496756981,2893,4,36,-18,-94,0,1,0
2,1496756981,2893,5,27,-24,-97,0,1,0
2,1496756981,2893,6,30,-26,-97,0,1,0
2,1496756981,2893,7,30,-21,-99,0,0,0
2,1496756981,2893,8,26,-27,-97,-2,0,0
2,1496756981,2893,9,31,-14,-99,0,1,0
2,1496756981,2893,10,31,-17,-98,0,0,0
2,1496756981,2893,11,26,-15,-96,0,0,0
2,1496756981,2893,12,28,-18,-92,0,0,0
2,1496756981,2893,13,27,-18,-97,0,0,0
2,1496756981,2893,14,31,-13,-95,-2,0,0
2,1496756981,2893,15,35,-11,-98,-4,0,0
2,1496756981,2893,16,34,-28,-98,-2,1,0
2,1496756981,2893,17,34,-19,-93,0,1,0
2,1496756981,2893,18,29,-22,-91,0,1,0
2,1496756981,2893,19,34,-18,-94,0,0,0
2,1496756981,2893,20,32,-18,-95,0,0,0
2,1496756982,2894,1,35,-17,-98,0,0,0
2,1496756982,2894,2,30,-17,-101,0,0,0
2,1496756982,2894,3,28,-15,-97,0,0,0
2,1496756982,2894,4,30,-16,-100,0,1,0
2,1496756982,2894,5,30,-14,-96,0,0,0
2,1496756982,2894,6,33,-16,-97,0,0,0
2,1496756982,2894,7,30,-20,-99,0,0,0
2,1496756982,2894,8,34,-14,-95,0,0,0
2,1496756982,2894,9,34,-18,-98,0,0,0
2,1496756982,2894,10,31,-15,-95,0,1,0
2,1496756982,2894,11,34,-15,-96,0,0,0
2,1496756982,2894,12,31,-15,-97,0,0,0
2,1496756982,2894,13,29,-16,-97,0,0,0
2,1496756982,2894,14,31,-18,-96,0,0,0
2,1496756982,2894,15,26,-16,-95,0,0,0
2,1496756982,2894,16,33,-15,-95,-2,0,0
2,1496756982,2894,17,30,-7,-93,0,0,0
2,1496756982,2894,18,38,-22,-93,-2,0,0
2,1496756982,2894,19,33,-15,-96,0,0,0
2,1496756982,2894,20,36,-16,-95,-2,0,0
2,1496756983,2895,1,43,-18,-90,0,0,0
2,1496756983,2895,2,38,-14,-93,0,0,0
2,1496756983,2895,3,45,-15,-92,-2,0,0
2,1496756983,2895,4,38,-13,-93,0,0,0
2,1496756983,2895,5,43,-16,-89,0,0,0
2,1496756983,2895,6,41,-17,-88,0,0,0
2,1496756983,2895,7,38,-14,-96,0,0,0
2,1496756983,2895,8,42,-16,-93,0,0,0
2,1496756983,2895,9,38,-16,-90,0,0,0
2,1496756983,2895,10,44,-16,-87,0,0,0
2,1496756983,2895,11,44,-17,-88,0,0,0
2,1496756983,2895,12,42,-12,-93,0,0,0
2,1496756983,2895,13,44,-18,-90,0,0,0
2,1496756983,2895,14,46,-15,-89,0,0,0
2,1496756983,2895,15,42,-15,-86,0,0,0
2,1496756983,2895,16,40,-14,-85,0,0,0
2,1496756983,2895,17,46,-18,-87,-2,0,0
2,1496756983,2895,18,42,-19,-87,0,0,0
2,1496756983,2895,19,42,-15,-89,0,0,0
2,1496756983,2895,20,45,-14,-91,0,0,0
2,1496756983,2896,1,43,-14,-93,0,0,0
2,1496756983,2896,2,44,-22,-89,-2,0,0
2,1496756983,2896,3,41,-15,-89,0,0,0
2,1496756983,2896,4,41,-15,-87,0,0,0
2,1496756983,2896,5,43,-15,-91,0,1,0
2,1496756983,2896,6,45,-18,-88,0,0,0
2,1496756983,2896,7,42,-16,-91,0,1,0
2,1496756983,2896,8,40,-16,-88,0,0,0
2,1496756983,2896,9,45,-19,-88,0,0,0
2,1496756983,2896,10,40,-14,-88,0,1,0
2,1496756983,2896,11,44,-15,-91,0,1,0
2,1496756983,2896,12,48,-14,-85,0,3,0
2,1496756983,2896,13,42,-16,-92,0,3,0
2,1496756983,2896,14,41,-17,-92,0,1,0
2,1496756983,2896,15,39,-15,-92,0,1,0
2,1496756983,2896,16,40,-14,-90,0,0,0
2,1496756983,2896,17,41,-16,-88,-2,0,0
2,1496756983,2896,18,43,-15,-89,0,0,0
2,1496756983,2896,19,39,-16,-91,0,0,0
2,1496756983,2896,20,41,-16,-92,0,0,0
2,1496756984,2897,1,41,-16,-87,0,0,0
2,1496756984,2897,2,39,-14,-88,0,0,0
2,1496756984,2897,3,42,-15,-87,0,0,0
2,1496756984,2897,4,43,-17,-92,0,0,0
2,1496756984,2897,5,42,-17,-93,0,0,0
2,1496756984,2897,6,39,-17,-94,0,1,0
2,1496756984,2897,7,41,-15,-91,0,0,0
2,1496756984,2897,8,38,-15,-89,0,0,0
2,1496756984,2897,9,40,-17,-91,0,0,0
2,1496756984,2897,10,42,-15,-92,0,0,0
2,1496756984,2897,11,41,-18,-93,0,0,0
2,1496756984,2897,12,42,-15,-89,0,1,0
2,1496756984,2897,13,39,-15,-88,0,1,0
2,1496756984,2897,14,39,-15,-88,0,1,0
2,1496756984,2897,15,39,-15,-92,0,1,0
2,1496756984,2897,16,44,-16,-94,0,0,0
2,1496756984,2897,17,48,-17,-86,0,1,0
2,1496756984,2897,18,49,-15,-87,0,1,0
2,1496756984,2897,19,50,-14,-84,0,0,0
2,1496756984,2897,20,47,-17,-86,0,1,0
2,1496756985,2898,1,48,-17,-86,0,1,0
2,1496756985,2898,2,44,-16,-87,0,0,0
2,1496756985,2898,3,46,-15,-85,0,0,0
2,1496756985,2898,4,47,-15,-85,0,0,0
2,1496756985,2898,5,48,-15,-90,0,0,0
2,1496756985,2898,6,53,-19,-90,-2,0,0
2,1496756985,2898,7,46,-16,-90,-2,0,0
2,1496756985,2898,8,48,-18,-85,0,0,0
2,1496756985,2898,9,48,-13,-86,0,0,0
2,1496756985,2898,10,48,-14,-86,0,0,0
2,1496756985,2898,11,48,-15,-89,0,0,0
2,1496756985,2898,12,49,-17,-90,0,0,0
2,1496756985,2898,13,47,-15,-83,0,0,0
2,1496756985,2898,14,46,-14,-85,0,0,0
2,1496756985,2898,15,49,-15,-85,0,0,0
2,1496756985,2898,16,50,-18,-90,0,0,0
2,1496756985,2898,17,52,-18,-90,0,0,0
2,1496756985,2898,18,47,-15,-88,0,0,0
2,1496756985,2898,19,48,-15,-85,0,0,0
2,1496756985,2898,20,49,-11,-87,0,0,0
2,1496756986,2899,1,49,-14,-86,0,0,0
2,1496756986,2899,2,49,-15,-88,0,0,0
2,1496756986,2899,3,47,-16,-89,0,0,0
2,1496756986,2899,4,45,-16,-86,0,0,0
2,1496756986,2899,5,43,-10,-89,0,1,0
2,1496756986,2899,6,48,-16,-85,0,0,0
2,1496756986,2899,7,46,-16,-89,0,0,0
2,1496756986,2899,8,49,-15,-89,0,0,0
2,1496756986,2899,9,47,-17,-88,0,0,0
2,1496756986,2899,10,46,-14,-90,0,0,0
2,1496756986,2899,11,48,-15,-89,0,0,0
2,1496756986,2899,12,46,-13,-91,-2,0,0
2,1496756986,2899,13,49,-12,-86,0,0,0
2,1496756986,2899,14,47,-11,-86,0,0,0
2,1496756986,2899,15,46,-15,-88,-2,0,0
2,1496756986,2899,16,48,-17,-89,-2,0,0
2,1496756986,2899,17,46,-12,-85,0,0,0
2,1496756986,2899,18,45,-13,-87,0,0,0
2,1496756986,2899,19,48,-13,-84,-2,0,0
2,1496756986,2899,20,49,-15,-87,0,0,0
2,1496756987,2900,1,50,-15,-86,-2,0,0
2,1496756987,2900,2,49,-16,-88,0,0,0
2,1496756987,2900,3,48,-11,-89,0,0,0
2,1496756987,2900,4,46,-12,-91,0,0,0
2,1496756987,2900,5,48,-16,-87,0,0,0
2,1496756987,2900,6,48,-12,-87,0,1,0
2,1496756987,2900,7,49,-16,-88,0,0,0
2,1496756987,2900,8,50,-22,-84,0,0,0
2,1496756987,2900,9,46,-5,-88,0,0,0
2,1496756987,2900,10,51,-13,-87,0,0,0
2,1496756987,2900,11,47,-13,-86,0,0,0
2,1496756987,2900,12,50,-15,-88,0,0,0
2,1496756987,2900,13,48,-13,-85,0,0,0
2,1496756987,2900,14,47,-7,-88,0,0,0
2,1496756987,2900,15,47,-15,-85,0,0,0
2,1496756987,2900,16,48,-13,-85,0,0,0
2,1496756987,2900,17,45,-13,-84,0,0,0
2,1496756987,2900,18,48,-13,-85,0,0,0
2,1496756987,2900,19,48,-15,-89,0,0,0
2,1496756987,2900,20,48,-14,-90,0,0,0
2,1496756987,2900,1,48,-14,-91,0,0,0
2,1496756987,2900,2,50,-14,-88,0,0,0
2,1496756987,2900,3,48,-13,-87,0,0,0
2,1496756987,2900,4,49,-12,-85,0,0,0
2,1496756987,2900,5,49,-12,-87,0,0,0
2,1496756987,2900,6,47,-14,-90,0,0,0
2,1496756987,2900,7,49,-16,-88,0,0,0
2,1496756987,2900,8,50,-22,-84,0,0,0
2,1496756987,2900,9,46,-5,-88,0,0,0
2,1496756987,2900,10,51,-13,-87,0,0,0
2,1496756987,2900,11,47,-13,-86,0,0,0
2,1496756987,2900,12,50,-15,-88,0,0,0
2,1496756987,2900,13,48,-13,-85,0,0,0
2,1496756987,2900,14,47,-7,-88,0,0,0
2,1496756987,2900,15,47,-15,-85,0,0,0
2,1496756987,2900,16,48,-13,-85,0,0,0
2,1496756987,2900,17,45,-13,-84,0,0,0
2,1496756987,2900,18,48,-13,-85,0,0,0
2,1496756987,2900,19,48,-15,-89,0,0,0
2,1496756987,2900,20,48,-14,-90,0,0,0
2,1496756987,2901,1,48,-14,-91,0,0,0
2,1496756987,2901,2,50,-14,-88,0,0,0
2,1496756987,2901,3,48,-13,-87,0,0,0
2,1496756987,2901,4,49,-12,-85,0,0,0
2,1496756987,2901,5,49,-12,-87,0,0,0
2,1496756987,2901,6,47,-14,-90,0,0,0
2,1496756987,2901,7,51,-13,-87,0,0,0
2,1496756987,2901,8,46,-13,-86,0,0,0
2,1496756987,2901,9,49,-14,-88,0,0,0
2,1496756987,2901,10,48,-14,-90,0,0,0
2,1496756987,2901,11,49,-14,-84,0,0,0
2,1496756987,2901,12,49,-13,-88,0,0,0
2,1496756987,2901,13,50,-12,-85,0,0,0
2,1496756987,2901,14,48,-14,-88,0,0,0
2,1496756987,2901,15,48,-15,-88,0,0,0
2,1496756987,2901,16,49,-15,-87,0,0,0
2,1496756987,2901,17,49,-14,-89,0,0,0
2,1496756987,2901,18,47,-13,-86,0,0,0
2,1496756987,2901,19,47,-14,-88,0,0,0
2,1496756987,2901,20,48,-14,-87,0,0,0
2,1496756988,2902,1,49,-15,-89,0,0,0
