ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1496756926,2830,7,17,-18,-90,1,-2,0
0,1496756926,2830,8,19,-11,-86,1,-2,0
0,1496756926,2830,9,21,-13,-107,1,0,0
0,1496756926,2830,10,27,-17,-88,1,0,0
0,1496756926,2830,11,12,-16,-98,0,0,1
0,1496756926,2830,12,22,-19,-89,0,0,0
0,1496756926,2830,13,22,-4,-87,1,-2,1
0,1496756926,2830,14,10,-23,-98,1,0,1
0,1496756926,2830,15,17,-4,-99,1,0,0
0,1496756926,2830,16,29,-3,-98,0,0,1
0,1496756926,2830,17,12,-13,-90,1,0,1
0,1496756926,2830,18,20,-14,-79,0,0,1
0,1496756926,2830,19,35,-3,-92,1,-2,1
0,1496756926,2830,20,22,-17,-97,0,0,1
0,1496756927,2830,1,23,-5,-86,0,0,1
0,1496756927,2830,2,22,-5,-79,0,-2,1
0,1496756927,2830,3,36,-3,-77,0,-2,0
0,1496756927,2830,4,21,-18,-68,-2,0,1
0,1496756927,2830,5,26,-12,-87,0,-2,1
0,1496756927,2830,6,23,-3,-77,0,-2,1
0,1496756927,2830,7,22,-16,-92,1,-2,1
0,1496756927,2830,8,19,-12,-110,1,0,3
0,1496756927,2830,9,32,-4,-108,1,0,1
0,1496756927,2830,10,9,-22,-105,3,0,1
0,1496756927,2830,11,31,-8,-117,3,0,0
0,1496756927,2830,12,13,-16,-102,1,1,1
0,1496756927,2830,13,35,-4,-94,1,0,0
0,1496756927,2830,14,12,-2,-90,0,0,1
0,1496756927,2830,15,35,0,-97,0,0,0
0,1496756927,2830,16,36,-4,-82,0,0,0
0,1496756927,2830,17,31,-9,-87,0,0,1
0,1496756927,2830,18,20,-14,-79,0,0,1
0,1496756927,2830,19,35,-3,-92,1,-2,1
0,1496756927,2830,20,22,-17,-97,0,0,1
0,1496756928,2831,1,23,-5,-86,0,0,1
0,1496756928,2831,2,22,-5,-79,0,-2,1
0,1496756928,2831,3,36,-3,-77,0,-2,0
0,1496756928,2831,4,21,-18,-68,-2,0,1
0,1496756928,2831,5,26,-12,-87,0,-2,1
0,1496756928,2831,6,23,-3,-77,0,-2,1
0,1496756928,2831,7,22,-16,-92,1,-2,1
0,1496756928,2831,8,19,-12,-110,1,0,3
0,1496756928,2831,9,32,-4,-108,1,0,1
0,1496756928,2831,10,9,-22,-105,3,0,1
0,1496756928,2831,11,31,-8,-117,3,0,0
0,1496756928,2831,12,13,-16,-102,1,1,1
0,1496756928,2831,13,35,-4,-94,1,0,0
0,1496756928,2831,14,12,-2,-90,0,0,1
0,1496756928,2831,15,35,0,-97,0,0,0
0,1496756928,2831,16,36,-4,-82,0,0,0
0,1496756928,2831,17,31,-9,-87,0,0,1
0,1496756928,2831,18,33,-4,-81,0,0,1
0,1496756928,2831,19,32,-3,-85,0,0,1
0,1496756928,2831,20,34,1,-98,1,0,1
0,1496756928,2832,1,34,-4,-86,0,0,1
0,1496756928,2832,2,20,-17,-96,1,0,1
0,1496756928,2832,3,33,7,-99,1,0,0
0,1496756928,2832,4,9,-4,-95,3,0,1
0,1496756928,2832,5,23,-3,-97,1,-2,0
0,1496756928,2832,6,22,-3,-88,1,0,0
0,1496756928,2832,7,33,-3,-98,0,-2,0
0,1496756928,2832,8,20,0,-85,0,0,1
0,1496756928,2832,9,10,-13,-79,1,-2,1
0,1496756928,2832,10,27,-3,-76,0,0,0
0,1496756928,2832,11,23,-3,-88,1,0,0
0,1496756928,2832,12,35,-4,-78,1,0,1
0,1496756928,2832,13,35,-4,-89,1,0,0
0,1496756928,2832,14,18,-4,-93,0,1,0
0,1496756928,2832,15,33,0,-97,1,0,1
0,1496756928,2832,16,10,-4,-97,0,0,1
0,1496756928,2832,17,18,-3,-83,0,0,0
0,1496756928,2832,18,19,-4,-93,1,0,0
0,1496756928,2832,19,5,-18,-85,0,0,1
0,1496756928,2832,20,20,-3,-89,0,0,1
0,1496756929,2833,1,34,-4,-90,0,0,0
0,1496756929,2833,2,23,-4,-75,0,0,0
0,1496756929,2833,3,30,-12,-81,0,-2,1
0,1496756929,2833,4,22,-4,-81,0,-2,1
0,1496756929,2833,5,36,-4,-91,0,-2,1
0,1496756929,2833,6,8,-6,-93,1,-2,0
0,1496756929,2833,7,35,-3,-102,3,-2,1
0,1496756929,2833,8,34,0,-108,3,-2,1
0,1496756929,2833,9,35,-4,-105,3,-2,0
0,1496756929,2833,10,13,-18,-111,3,-2,1
0,1496756929,2833,11,29,1,-93,1,-2,0
0,1496756929,2833,12,22,-4,-93,0,-2,0
0,1496756929,2833,13,18,-9,-89,0,0,1
0,1496756929,2833,14,18,-3,-82,0,-2,0
0,1496756929,2833,15,15,-8,-90,0,0,0
0,1496756929,2833,16,22,-4,-94,1,0,1
0,1496756929,2833,17,20,-20,-82,1,0,0
0,1496756929,2833,18,14,-15,-88,0,0,0
0,1496756929,2833,19,9,-14,-86,0,0,1
0,1496756929,2833,20,11,-4,-83,0,0,0
0,1496756930,2834,1,24,-5,-82,0,0,1
0,1496756930,2834,2,5,-17,-82,0,0,1
0,1496756930,2834,3,23,-2,-90,1,0,0
0,1496756930,2834,4,16,1,-87,0,0,1
0,1496756930,2834,5,22,-8,-86,0,0,0
0,1496756930,2834,6,22,-2,-92,1,0,0
0,1496756930,2834,7,18,-4,-87,0,0,3
0,1496756930,2834,8,9,-4,-82,0,0,0
0,1496756930,2834,9,33,-12,-81,0,0,0
0,1496756930,2834,10,30,-3,-82,0,0,1
0,1496756930,2834,11,9,-3,-84,0,0,1
0,1496756930,2834,12,31,1,-101,1,0,1
0,1496756930,2834,13,23,-5,-99,0,0,1
0,1496756930,2834,14,23,-11,-82,0,0,0
0,1496756930,2834,15,20,-6,-97,0,0,1
0,1496756930,2834,16,14,-19,-83,0,0,1
0,1496756930,2834,17,27,-4,-86,1,0,1
0,1496756930,2834,18,18,1,-72,0,-2,0
0,1496756930,2834,19,16,4,-93,0,-2,1
0,1496756930,2834,20,34,-2,-79,0,0,0
0,1496756931,2835,1,27,-5,-90,1,-4,1
0,1496756931,2835,2,12,-13,-76,0,-2,1
0,1496756931,2835,3,9,-15,-83,0,-2,1
0,1496756931,2835,4,36,-3,-94,1,-2,1
0,1496756931,2835,5,34,-3,-92,1,0,1
0,1496756931,2835,6,22,-3,-88,1,0,0
0,1496756931,2835,7,20,-4,-87,0,0,1
0,1496756931,2835,8,6,-8,-82,0,-2,1
0,1496756931,2835,9,33,-2,-74,0,-2,0
0,1496756931,2835,10,31,-5,-79,0,-2,1
0,1496756931,2835,11,35,-13,-84,0,0,1
0,1496756931,2835,12,34,-3,-95,1,0,0
0,1496756931,2835,13,11,-9,-99,0,0,1
0,1496756931,2835,14,21,-16,-94,1,0,0
0,1496756931,2835,15,34,-3,-90,0,0,1
0,1496756931,2835,16,33,-7,-92,0,0,0
0,1496756931,2835,17,34,-3,-94,0,-2,1
0,1496756931,2835,18,22,-4,-105,0,0,1
0,1496756931,2835,19,36,-4,-89,0,-2,0
0,1496756931,2835,20,25,-9,-92,1,0,0
0,1496756932,2836,1,35,-3,-78,3,0,1
0,1496756932,2836,2,32,-4,-98,1,0,0
0,1496756932,2836,3,8,-14,-94,0,0,1
0,1496756932,2836,4,31,0,-89,0,0,0
0,1496756932,2836,5,33,-4,-93,1,0,0
0,1496756932,2836,6,33,-3,-87,0,0,0
0,1496756932,2836,7,25,-3,-97,0,0,1
0,1496756932,2836,8,35,-1,-86,0,0,0
0,1496756932,2836,9,11,-4,-96,0,0,1
0,1496756932,2836,10,24,-2,-96,0,0,1
0,1496756932,2836,11,32,0,-91,0,0,1
0,1496756932,2836,12,35,-3,-87,1,0,0
0,1496756932,2836,13,22,-4,-76,1,-2,0
0,1496756932,2836,14,-3,-13,-98,0,-2,1
0,1496756932,2836,15,20,-17,-81,0,0,1
0,1496756932,2836,16,22,-4,-91,1,0,1
0,1496756932,2836,17,16,-3,-90,1,-2,0
0,1496756932,2836,18,25,-15,-77,0,-2,1
0,1496756932,2836,19,23,-4,-75,0,0,0
0,1496756932,2836,20,22,-17,-73,0,-2,1
0,1496756933,2837,1,22,-4,-84,0,0,0
0,1496756933,2837,2,26,-4,-78,1,-2,0
0,1496756933,2837,3,23,-3,-85,0,-2,1
0,1496756933,2837,4,34,-3,-90,0,0,0
0,1496756933,2837,5,13,-10,-83,0,0,1
0,1496756933,2837,6,13,-6,-89,1,0,1
0,1496756933,2837,7,25,-4,-94,1,0,1
0,1496756933,2837,8,12,-13,-92,0,0,0
0,1496756933,2837,9,14,-15,-85,0,0,0
0,1496756933,2837,10,20,-6,-101,0,0,0
0,1496756933,2837,11,7,-6,-86,0,0,1
0,1496756933,2837,12,15,-13,-92,0,1,0
0,1496756933,2837,13,16,-10,-75,0,0,0
0,1496756933,2837,14,11,-8,-90,0,0,0
0,1496756933,2837,15,36,-4,-88,0,0,0
0,1496756933,2837,16,11,-25,-92,0,0,0
0,1496756933,2837,17,13,-11,-76,0,-2,1
0,1496756933,2837,18,20,-1,-86,0,0,1
0,1496756933,2837,19,32,-3,-83,0,-2,0
0,1496756933,2837,20,32,-4,-95,0,0,0
0,1496756934,2838,1,35,-4,-97,1,0,0
0,1496756934,2838,2,34,-4,-102,0,0,0
0,1496756934,2838,3,13,-10,-85,0,0,1
0,1496756934,2838,4,30,-2,-96,0,0,1
0,1496756934,2838,5,18,-21,-94,0,0,1
0,1496756934,2838,6,12,-9,-80,0,0,0
0,1496756934,2838,7,24,-12,-92,0,0,0
0,1496756934,2838,8,24,-11,-102,0,0,0
0,1496756934,2838,9,32,0,-99,1,0,1
0,1496756934,2838,10,35,-17,-81,0,0,0
0,1496756934,2838,11,35,-3,-98,1,0,1
0,1496756934,2838,12,32,-3,-92,0,0,1
0,1496756934,2838,13,16,-17,-95,0,0,1
0,1496756934,2838,14,21,-4,-97,0,0,1
0,1496756934,2838,15,30,-16,-89,0,0,1
0,1496756934,2838,16,23,-17,-103,1,0,0
0,1496756934,2838,17,14,-20,-84,1,-2,0
0,1496756934,2838,18,19,-14,-89,0,0,1
0,1496756934,2838,19,35,-3,-87,0,-2,0
0,1496756934,2838,20,17,-4,-100,1,0,1
0,1496756935,2839,1,35,-5,-91,0,-2,0
0,1496756935,2839,2,15,-22,-94,0,-2,1
0,1496756935,2839,3,24,-23,-82,0,-2,1
0,1496756935,2839,4,12,-6,-88,0,0,1
0,1496756935,2839,5,21,-7,-87,0,0,0
0,1496756935,2839,6,11,-3,-90,0,-2,1
0,1496756935,2839,7,25,-16,-100,0,-2,1
0,1496756935,2839,8,22,-3,-82,0,-2,0
0,1496756935,2839,9,36,-4,-99,1,0,1
0,1496756935,2839,10,34,-4,-101,1,0,1
0,1496756935,2839,11,9,-15,-93,0,0,1
0,1496756935,2839,12,32,-7,-97,0,0,1
0,1496756935,2839,13,23,-1,-95,0,0,1
0,1496756935,2839,14,15,-3,-66,0,0,1
0,1496756935,2839,15,33,-3,-88,1,0,1
0,1496756935,2839,16,39,-4,-89,0,0,0
0,1496756935,2839,17,30,0,-87,0,0,3
0,1496756935,2839,18,25,-3,-85,0,0,3
0,1496756935,2839,19,24,-32,-87,0,-2,1
0,1496756935,2839,20,32,-3,-93,0,0,1
0,1496756936,2840,1,34,-3,-79,0,0,0
0,1496756936,2840,2,13,-27,-94,0,0,1
0,1496756936,2840,3,35,-4,-85,0,0,1
0,1496756936,2840,4,21,-2,-90,1,0,3
0,1496756936,2840,5,22,-3,-87,1,-2,1
0,1496756936,2840,6,35,-3,-103,1,0,1
0,1496756936,2840,7,17,-12,-89,1,-2,1
0,1496756936,2840,8,35,-3,-95,3,0,0
0,1496756936,2840,9,30,-12,-94,1,0,1
0,1496756936,2840,10,34,-4,-84,0,0,0
0,1496756936,2840,11,36,-4,-95,1,0,1
0,1496756936,2840,12,34,-3,-84,0,0,1
0,1496756936,2840,13,13,-9,-77,0,-2,1
0,1496756936,2840,14,27,-10,-82,0,0,0
0,1496756936,2840,15,35,-4,-85,0,0,1
0,1496756936,2840,16,22,-10,-82,0,-2,3
0,1496756936,2840,17,34,-5,-82,0,-2,1
0,1496756936,2840,18,36,-4,-94,0,-2,1
0,1496756936,2840,19,19,-3,-74,0,0,1
0,1496756936,2840,20,38,-6,-90,0,0,1
0,1496756937,2841,1,30,-15,-79,1,-2,1
0,1496756937,2841,2,17,-16,-88,0,0,3
0,1496756937,2841,3,21,-16,-77,0,0,3
0,1496756937,2841,4,30,-3,-95,1,0,1
0,1496756937,2841,5,34,-3,-95,1,0,1
0,1496756937,2841,6,26,-13,-91,1,0,1
0,1496756937,2841,7,22,-27,-84,1,0,1
0,1496756937,2841,8,24,-4,-88,0,0,1
0,1496756937,2841,9,34,-3,-93,0,0,1
0,1496756937,2841,10,25,-18,-80,0,-2,1
0,1496756937,2841,11,18,-21,-77,-2,0,3
0,1496756937,2841,12,29,-17,-77,0,-2,1
0,1496756937,2841,13,21,-3,-93,0,0,1
0,1496756937,2841,14,22,-18,-80,0,0,1
0,1496756937,2841,15,3,-10,-78,0,0,1
0,1496756937,2841,16,20,-3,-93,0,0,0
0,1496756937,2841,17,21,-17,-95,1,0,1
0,1496756937,2841,18,28,-16,-81,1,0,1
0,1496756937,2841,19,22,-3,-93,0,0,1
0,1496756937,2841,20,19,-5,-80,0,-2,1
0,1496756937,2841,1,32,-4,-97,0,0,1
0,1496756937,2841,2,34,-4,-76,1,-2,0
0,1496756937,2841,3,35,-3,-99,1,-2,1
0,1496756937,2841,4,36,-5,-94,1,0,0
0,1496756937,2841,5,36,-4,-82,3,-2,0
0,1496756937,2841,6,36,-4,-92,1,0,1
0,1496756937,2841,7,34,-4,-86,1,0,1
0,1496756937,2841,8,25,-4,-78,0,0,1
0,1496756937,2841,9,9,-17,-81,0,0,1
0,1496756937,2841,10,34,-4,-80,0,0,1
0,1496756937,2841,11,18,-21,-77,-2,0,3
0,1496756937,2841,12,29,-17,-77,0,-2,1
0,1496756937,2841,13,21,-3,-93,0,0,1
0,1496756937,2841,14,22,-18,-80,0,0,1
0,1496756937,2841,15,3,-10,-78,0,0,1
0,1496756937,2841,16,20,-3,-93,0,0,0
0,1496756937,2841,17,21,-17,-95,1,0,1
0,1496756937,2841,18,28,-16,-81,1,0,1
0,1496756937,2841,19,22,-3,-93,0,0,1
0,1496756937,2841,20,19,-5,-80,0,-2,1
0,1496756938,2842,1,32,-4,-97,0,0,1
0,1496756938,2842,2,34,-4,-76,1,-2,0
0,1496756938,2842,3,35,-3,-99,1,-2,1
0,1496756938,2842,4,36,-5,-94,1,0,0
0,1496756938,2842,5,36,-4,-82,3,-2,0
0,1496756938,2842,6,36,-4,-92,1,0,1
0,1496756938,2842,7,34,-4,-86,1,0,1
0,1496756938,2842,8,25,-4,-78,0,0,1
0,1496756938,2842,9,9,-17,-81,0,0,1
0,1496756938,2842,10,34,-4,-80,0,0,1
0,1496756938,2842,11,21,-18,-98,0,0,1
0,1496756938,2842,12,29,-18,-76,0,0,1
0,1496756938,2842,13,27,-4,-74,0,0,1
0,1496756938,2842,14,24,-17,-81,0,0,1
0,1496756938,2842,15,21,-17,-81,0,0,1
0,1496756938,2842,16,28,-11,-84,0,0,1
0,1496756938,2842,17,31,-1,-83,1,0,1
0,1496756938,2842,18,33,-14,-93,0,-2,1
0,1496756938,2842,19,10,-13,-90,0,0,1
0,1496756938,2842,20,33,-15,-98,0,0,0
0,1496756939,2843,1,36,-2,-78,0,-2,1
0,1496756939,2843,2,22,2,-89,0,-2,0
0,1496756939,2843,3,35,-2,-71,0,-2,0
0,1496756939,2843,4,20,-16,-92,0,0,0
0,1496756939,2843,5,20,-3,-89,1,-2,0
0,1496756939,2843,6,31,-4,-109,0,0,0
0,1496756939,2843,7,26,-1,-94,0,-2,0
0,1496756939,2843,8,25,-5,-90,0,0,1
0,1496756939,2843,9,30,-11,-96,0,-2,1
0,1496756939,2843,10,20,-15,-92,0,-2,0
0,1496756939,2843,11,21,-17,-90,0,-2,1
0,1496756939,2843,12,25,-27,-86,0,0,0
0,1496756939,2843,13,35,-3,-83,0,0,0
0,1496756939,2843,14,21,-6,-88,0,0,0
0,1496756939,2843,15,15,-24,-96,0,0,1
0,1496756939,2843,16,20,-18,-94,0,0,1
0,1496756939,2843,17,19,-10,-77,0,0,1
0,1496756939,2843,18,31,-5,-81,0,0,1
0,1496756939,2843,19,10,-17,-89,0,0,1
0,1496756939,2843,20,34,-4,-99,0,0,0
0,1496756940,2844,1,35,-4,-85,1,0,0
0,1496756940,2844,2,20,-4,-98,1,0,0
0,1496756940,2844,3,26,-4,-97,0,0,1
0,1496756940,2844,4,8,-10,-78,0,0,0
0,1496756940,2844,5,12,-7,-71,0,0,1
0,1496756940,2844,6,16,-7,-89,0,0,1
0,1496756940,2844,7,30,-18,-101,0,0,0
0,1496756940,2844,8,18,-19,-89,0,0,0
0,1496756940,2844,9,26,-7,-76,0,0,0
0,1496756940,2844,10,28,2,-85,0,0,0
0,1496756940,2844,11,22,-2,-88,0,0,1
0,1496756940,2844,12,2,-15,-87,0,0,1
0,1496756940,2844,13,20,-10,-89,0,0,1
0,1496756940,2844,14,9,-4,-81,0,0,1
0,1496756940,2844,15,17,-6,-86,0,0,1
0,1496756940,2844,16,22,-4,-86,0,0,0
0,1496756940,2844,17,23,-14,-92,0,0,0
0,1496756940,2844,18,26,-27,-85,1,0,1
0,1496756940,2844,19,28,-4,-90,1,0,0
0,1496756940,2844,20,16,-8,-91,0,0,1
0,1496756941,2845,1,31,-17,-100,1,0,1
0,1496756941,2845,2,25,-17,-90,1,-2,0
0,1496756941,2845,3,33,-4,-84,0,0,1
0,1496756941,2845,4,28,-11,-85,0,-2,0
0,1496756941,2845,5,36,2,-90,0,0,1
0,1496756941,2845,6,32,-15,-92,0,0,1
0,1496756941,2845,7,19,-17,-85,1,0,1
0,1496756941,2845,8,35,-4,-92,1,0,0
0,1496756941,2845,9,33,-3,-96,1,0,1
0,1496756941,2845,10,22,-18,-87,0,0,0
0,1496756941,2845,11,31,-4,-105,1,0,1
0,1496756941,2845,12,27,-3,-85,1,0,0
0,1496756941,2845,13,23,-12,-88,0,0,1
0,1496756941,2845,14,14,-18,-80,0,0,1
0,1496756941,2845,15,25,-17,-90,0,0,1
0,1496756941,2845,16,13,-4,-74,-2,0,1
0,1496756941,2845,17,23,-18,-77,0,-2,1
0,1496756941,2845,18,2,-20,-85,0,0,1
0,1496756941,2845,19,19,-19,-93,0,0,1
0,1496756941,2845,20,32,-4,-96,0,0,1
0,1496756942,2846,1,22,-4,-103,1,0,1
0,1496756942,2846,2,37,-19,-82,1,0,1
0,1496756942,2846,3,29,-5,-93,0,-2,3
0,1496756942,2846,4,22,-20,-87,0,-2,1
0,1496756942,2846,5,28,-8,-83,0,-2,1
0,1496756942,2846,6,31,-4,-71,0,-2,1
0,1496756942,2846,7,8,-21,-75,0,-2,1
0,1496756942,2846,8,11,-2,-78,0,-2,1
0,1496756942,2846,9,21,-4,-90,0,0,0
0,1496756942,2846,10,8,-30,-83,0,0,3
0,1496756942,2846,11,10,-18,-93,0,-2,1
0,1496756942,2846,12,18,-5,-90,0,0,1
0,1496756942,2846,13,35,-3,-90,1,0,0
0,1496756942,2846,14,9,-6,-89,3,0,0
0,1496756942,2846,15,14,-7,-92,1,0,1
0,1496756942,2846,16,16,-15,-86,1,0,1
0,1496756942,2846,17,9,-6,-95,0,0,0
0,1496756942,2846,18,11,-17,-83,0,-2,1
0,1496756942,2846,19,13,-9,-84,0,0,1
0,1496756942,2846,20,16,-6,-86,0,0,1
0,1496756943,2847,1,35,-3,-95,1,-2,1
0,1496756943,2847,2,18,-17,-89,0,0,1
0,1496756943,2847,3,10,-14,-94,0,-2,0
0,1496756943,2847,4,19,-18,-93,0,-2,1
0,1496756943,2847,5,9,-3,-95,0,0,1
0,1496756943,2847,6,15,-3,-78,0,0,1
0,1496756943,2847,7,24,-4,-88,0,0,1
0,1496756943,2847,8,22,2,-77,0,0,1
0,1496756943,2847,9,18,-9,-86,0,-2,1
0,1496756943,2847,10,12,-6,-93,0,-2,1
0,1496756943,2847,11,13,-5,-88,0,0,1
0,1496756943,2847,12,3,-16,-81,0,0,1
0,1496756943,2847,13,5,-6,-86,0,0,1
0,1496756943,2847,14,34,-4,-93,0,0,0
0,1496756943,2847,15,16,-5,-92,0,0,1
0,1496756943,2847,16,4,-7,-92,0,0,1
0,1496756943,2847,17,35,-3,-83,0,0,1
0,1496756943,2847,18,35,-3,-83,0,0,1
0,1496756943,2847,19,8,-6,-83,0,0,1
0,1496756943,2847,20,21,-18,-87,0,0,1
0,1496756943,2848,1,16,-7,-84,0,0,1
0,1496756943,2848,2,34,-4,-80,1,0,0
0,1496756943,2848,3,24,-4,-89,1,0,1
0,1496756943,2848,4,26,-8,-81,1,0,1
0,1496756943,2848,5,14,-17,-81,0,0,1
0,1496756943,2848,6,31,-3,-87,0,0,1
0,1496756943,2848,7,22,0,-82,0,0,1
0,1496756943,2848,8,5,-19,-80,0,-2,1
0,1496756943,2848,9,19,-16,-99,0,-2,1
0,1496756943,2848,10,17,-17,-88,0,0,1
0,1496756943,2848,11,19,-16,-94,0,-2,1
0,1496756943,2848,12,23,-16,-83,0,0,1
0,1496756943,2848,13,35,-4,-94,0,0,0
0,1496756943,2848,14,23,-3,-95,1,-2,0
0,1496756943,2848,15,33,-8,-95,1,0,1
0,1496756943,2848,16,8,-4,-86,0,0,1
0,1496756943,2848,17,31,-12,-95,0,0,1
0,1496756943,2848,18,36,-4,-88,0,0,1
0,1496756943,2848,19,45,-11,-82,0,0,0
0,1496756943,2848,20,26,-17,-82,0,0,0
0,1496756944,2849,1,27,-4,-89,1,0,1
0,1496756944,2849,2,30,-5,-89,0,0,1
0,1496756944,2849,3,35,-4,-91,0,-2,1
0,1496756944,2849,4,35,-3,-90,0,0,0
0,1496756944,2849,5,17,3,-95,0,0,0
0,1496756944,2849,6,35,1,-83,0,0,1
0,1496756944,2849,7,19,-22,-85,1,0,1
0,1496756944,2849,8,19,-9,-95,0,-2,1
0,1496756944,2849,9,26,0,-93,1,0,0
0,1496756944,2849,10,33,-4,-82,0,0,1
0,1496756944,2849,11,21,-4,-93,0,-2,1
0,1496756944,2849,12,23,-10,-93,0,0,1
0,1496756944,2849,13,29,-11,-84,0,0,1
0,1496756944,2849,14,29,0,-89,1,-2,1
0,1496756944,2849,15,19,-10,-88,0,-2,1
0,1496756944,2849,16,31,-7,-77,0,-2,1
0,1496756944,2849,17,10,-3,-86,0,0,1
0,1496756944,2849,18,24,-14,-85,0,-2,3
0,1496756944,2849,19,8,-7,-81,0,0,1
0,1496756944,2849,20,33,-2,-97,1,0,1
0,1496756945,2850,1,34,-4,-89,0,0,1
0,1496756945,2850,2,25,1,-86,0,0,1
0,1496756945,2850,3,11,-13,-91,0,-2,1
0,1496756945,2850,4,29,-3,-83,0,0,3
0,1496756945,2850,5,24,-3,-89,0,0,1
0,1496756945,2850,6,21,-17,-82,0,0,3
0,1496756945,2850,7,34,-14,-96,0,0,1
0,1496756945,2850,8,22,-6,-80,0,-2,1
0,1496756945,2850,9,26,-7,-86,0,-2,1
0,1496756945,2850,10,34,-4,-88,1,-2,1
0,1496756945,2850,11,18,-3,-96,0,0,0
0,1496756945,2850,12,20,-5,-92,0,-2,1
0,1496756945,2850,13,10,-9,-85,0,-2,0
0,1496756945,2850,14,33,-3,-82,0,-2,1
0,1496756945,2850,15,11,-8,-86,0,-4,1
0,1496756945,2850,16,7,4,-92,0,-2,1
0,1496756945,2850,17,36,-4,-90,0,0,1
0,1496756945,2850,18,22,-1,-88,0,-2,1
0,1496756945,2850,19,25,-15,-91,0,-2,1
0,1496756945,2850,20,9,-20,-90,0,0,1
0,1496756946,2851,1,20,-12,-85,1,0,1
0,1496756946,2851,2,34,-4,-89,0,0,1
0,1496756946,2851,3,15,-11,-92,0,0,0
0,1496756946,2851,4,24,-4,-93,0,-2,1
0,1496756946,2851,5,29,-12,-91,0,0,3
0,1496756946,2851,6,21,-4,-87,1,0,1
0,1496756946,2851,7,13,-17,-99,1,-2,1
0,1496756946,2851,8,20,-16,-85,1,0,1
0,1496756946,2851,9,26,-5,-85,1,-2,1
0,1496756946,2851,10,26,-17,-86,0,0,1
0,1496756946,2851,11,11,-6,-82,0,-2,1
0,1496756946,2851,12,17,-1,-88,0,0,1
0,1496756946,2851,13,25,-4,-89,0,-2,1
0,1496756946,2851,14,18,1,-96,0,0,3
0,1496756946,2851,15,30,-4,-87,0,0,1
0,1496756946,2851,16,23,-17,-93,1,0,1
0,1496756946,2851,17,34,-3,-80,0,0,1
0,1496756946,2851,18,20,-16,-93,0,0,1
0,1496756946,2851,19,14,-2,-97,0,0,1
0,1496756946,2851,20,23,-15,-87,0,0,1
0,1496756947,2852,1,20,-17,-72,0,0,1
0,1496756947,2852,2,11,0,-96,0,-2,1
0,1496756947,2852,3,22,-9,-98,0,-2,0
0,1496756947,2852,4,5,-13,-89,1,0,1
0,1496756947,2852,5,9,-17,-81,0,-2,1
0,1496756947,2852,6,7,-15,-83,0,0,1
0,1496756947,2852,7,7,-12,-87,0,0,0
0,1496756947,2852,8,11,-16,-85,0,0,0
0,1496756947,2852,9,20,-4,-86,0,0,1
0,1496756947,2852,10,12,-12,-94,1,0,1
0,1496756947,2852,11,15,-16,-86,0,0,0
0,1496756947,2852,12,21,-17,-81,0,0,0
0,1496756947,2852,13,5,-16,-95,0,0,0
0,1496756947,2852,14,29,-4,-89,0,0,0
0,1496756947,2852,15,15,-3,-85,0,0,1
0,1496756947,2852,16,12,3,-88,1,0,1
0,1496756947,2852,17,9,-5,-88,0,-2,1
0,1496756947,2852,18,6,-24,-81,0,-2,1
0,1496756947,2852,19,23,-15,-85,1,-2,1
0,1496756947,2852,20,15,-18,-86,0,-2,1
0,1496756947,2852,1,19,2,-96,0,-2,1
0,1496756947,2852,2,20,-3,-98,0,0,1
0,1496756947,2852,3,4,-11,-89,0,-2,1
0,1496756947,2852,4,5,-13,-89,1,0,1
0,1496756947,2852,5,9,-17,-81,0,-2,1
0,1496756947,2852,6,7,-15,-83,0,0,1
0,1496756947,2852,7,7,-12,-87,0,0,0
0,1496756947,2852,8,11,-16,-85,0,0,0
0,1496756947,2852,9,20,-4,-86,0,0,1
0,1496756947,2852,10,12,-12,-94,1,0,1
0,1496756947,2852,11,15,-16,-86,0,0,0
0,1496756947,2852,12,21,-17,-81,0,0,0
0,1496756947,2852,13,5,-16,-95,0,0,0
0,1496756947,2852,14,29,-4,-89,0,0,0
0,1496756947,2852,15,15,-3,-85,0,0,1
0,1496756947,2852,16,12,3,-88,1,0,1
0,1496756947,2852,17,9,-5,-88,0,-2,1
0,1496756947,2852,18,6,-24,-81,0,-2,1
0,1496756947,2852,19,23,-15,-85,1,-2,1
0,1496756947,2852,20,15,-18,-86,0,-2,1
0,1496756948,2853,1,19,2,-96,0,-2,1
0,1496756948,2853,2,20,-3,-98,0,0,1
0,1496756948,2853,3,4,-11,-89,0,-2,1
0,1496756948,2853,4,12,-14,-84,1,-2,1
0,1496756948,2853,5,26,-4,-92,0,0,1
0,1496756948,2853,6,24,-12,-85,1,0,3
0,1496756948,2853,7,18,7,-88,0,0,1
0,1496756948,2853,8,33,-3,-99,0,0,1
0,1496756948,2853,9,11,-2,-87,1,0,0
0,1496756948,2853,10,32,-4,-94,0,0,0
0,1496756948,2853,11,18,-17,-104,0,-2,0
0,1496756948,2853,12,11,-2,-84,0,0,1
0,1496756948,2853,13,7,-11,-87,0,-2,1
0,1496756948,2853,14,9,-9,-89,1,-2,1
0,1496756948,2853,15,15,-9,-94,0,-2,0
0,1496756948,2853,16,21,-17,-76,1,-2,1
0,1496756948,2853,17,9,-2,-84,0,0,0
